x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.4636629521846771,0.7898972034454346,3.8835059967823327e-07,0.4477976858615875,0.7680767774581909,-0.019124500453472137,0.4443255066871643,0.7345165610313416,-0.026185035705566406,0.4635295867919922,0.7046144008636475,-0.03146985545754433,0.47913858294487,0.6832394599914551,-0.03491992503404617,0.430029958486557,0.6792052388191223,-0.010930603370070457,0.41625267267227173,0.6339834928512573,-0.017782652750611305,0.40837031602859497,0.606095552444458,-0.022887831553816795,0.4020475149154663,0.5825780034065247,-0.02629156969487667,0.4499562382698059,0.6748780608177185,-0.00802310835570097,0.455463707447052,0.6222469806671143,-0.014353456906974316,0.4624660015106201,0.5889756083488464,-0.019743314012885094,0.46872931718826294,0.5627489686012268,-0.02236829325556755,0.46615561842918396,0.6856153011322021,-0.007655112072825432,0.4739089012145996,0.6695259809494019,-0.019559377804398537,0.4699922204017639,0.6936099529266357,-0.023411011323332787,0.46605947613716125,0.7097299695014954,-0.02165093459188938,0.4795933663845062,0.7019004821777344,-0.008962678723037243,0.485568642616272,0.6823770403862,-0.017747024074196815,0.4821939468383789,0.6971111297607422,-0.017407355830073357,0.47843143343925476,0.710092306137085,-0.014578158967196941
0.46760526299476624,0.7883201241493225,3.872141007832397e-07,0.4518938362598419,0.7681348919868469,-0.01883687451481819,0.4482673704624176,0.7348001599311829,-0.02667374163866043,0.4667818546295166,0.7034498453140259,-0.03289974108338356,0.48161759972572327,0.6809161305427551,-0.03742187097668648,0.43353840708732605,0.6790010333061218,-0.012270297855138779,0.42008817195892334,0.6330628991127014,-0.020014947280287743,0.41218554973602295,0.6049697399139404,-0.025675093755126,0.4054926335811615,0.5814497470855713,-0.029460662975907326,0.4534834325313568,0.6735957860946655,-0.0096398601308465,0.4588685631752014,0.6204643845558167,-0.01703840307891369,0.46630823612213135,0.5877565145492554,-0.022852635011076927,0.4727642238140106,0.5618533492088318,-0.025727607309818268,0.469756543636322,0.683449923992157,-0.00931535940617323,0.4770509600639343,0.6664563417434692,-0.02152654528617859,0.47386759519577026,0.6908566951751709,-0.024570263922214508,0.4707150459289551,0.7080163955688477,-0.022326113656163216,0.4832114577293396,0.6991350650787354,-0.01063408050686121,0.48906874656677246,0.6792356967926025,-0.01956213265657425,0.48654019832611084,0.6939521431922913,-0.01867581717669964,0.48379284143447876,0.707318902015686,-0.015381505712866783
0.4666598439216614,0.7887758612632751,3.8392298051803664e-07,0.45143377780914307,0.7666600942611694,-0.018597329035401344,0.4483216404914856,0.73253333568573,-0.025535566732287407,0.46740731596946716,0.7015011310577393,-0.03085898421704769,0.48226499557495117,0.6800212264060974,-0.03431505709886551,0.4331618845462799,0.6788849830627441,-0.011044356971979141,0.4196500778198242,0.6329513192176819,-0.018618900328874588,0.4117671251296997,0.6047606468200684,-0.02395448088645935,0.4052123427391052,0.5811534523963928,-0.027332032099366188,0.45305415987968445,0.6736961007118225,-0.008582779206335545,0.4584225118160248,0.620746374130249,-0.015806937590241432,0.4654054045677185,0.5872999429702759,-0.021439896896481514,0.47174757719039917,0.5611007809638977,-0.02396536059677601,0.4692925214767456,0.6836126446723938,-0.00859282910823822,0.4769166111946106,0.6679041385650635,-0.021108394488692284,0.47327160835266113,0.693021833896637,-0.02442522719502449,0.46973493695259094,0.7100012302398682,-0.021948596462607384,0.48289954662323,0.6992219686508179,-0.010268758051097393,0.48878970742225647,0.6802034378051758,-0.019164638593792915,0.4862726330757141,0.6940807700157166,-0.01831953600049019,0.4833563268184662,0.7068986296653748,-0.014856365509331226
0.4670135974884033,0.7888415455818176,3.8427100435001194e-07,0.45108067989349365,0.7680789232254028,-0.01873173378407955,0.4471408724784851,0.7345308661460876,-0.026234012097120285,0.46572619676589966,0.7034856081008911,-0.032063379883766174,0.48096197843551636,0.6816377639770508,-0.036070700734853745,0.43278181552886963,0.6794312596321106,-0.012499869801104069,0.41974374651908875,0.6332129240036011,-0.020236128941178322,0.4120413362979889,0.605011522769928,-0.025771018117666245,0.40571820735931396,0.5814459323883057,-0.02947976440191269,0.4529775381088257,0.6742041110992432,-0.010131550952792168,0.45807257294654846,0.6211150884628296,-0.017432117834687233,0.465372771024704,0.5877570509910583,-0.023219147697091103,0.4721504747867584,0.5616159439086914,-0.02617100439965725,0.46942344307899475,0.6841709613800049,-0.010091567412018776,0.4766308069229126,0.6661759614944458,-0.022230805829167366,0.4741857051849365,0.6892694234848022,-0.025505928322672844,0.4716532528400421,0.7058889269828796,-0.023503873497247696,0.48311784863471985,0.7000876665115356,-0.011738833039999008,0.48909279704093933,0.6797726154327393,-0.020548278465867043,0.4869935214519501,0.6926309466362,-0.0198725126683712,0.4844455420970917,0.7054023742675781,-0.016815220937132835
0.4662759006023407,0.790359377861023,3.8312830952236254e-07,0.4503164291381836,0.7695639133453369,-0.019321003928780556,0.4463747441768646,0.7360190749168396,-0.026972884312272072,0.4647861421108246,0.7051190137863159,-0.03278921917080879,0.4797705411911011,0.683138370513916,-0.03676822781562805,0.432109534740448,0.680500328540802,-0.01300263125449419,0.419046550989151,0.6339918375015259,-0.020974060520529747,0.41118478775024414,0.6056461930274963,-0.026684047654271126,0.4047226905822754,0.5817108750343323,-0.030500167980790138,0.4522770941257477,0.6749157309532166,-0.010360147804021835,0.4573654532432556,0.6215048432350159,-0.01775549352169037,0.4644508361816406,0.5880489349365234,-0.023501146584749222,0.47101280093193054,0.5613102912902832,-0.02641967311501503,0.46858033537864685,0.6845811009407043,-0.010137639008462429,0.4756505489349365,0.6663286089897156,-0.022562764585018158,0.47225236892700195,0.6910598278045654,-0.025786038488149643,0.469001442193985,0.7081984877586365,-0.02365293726325035,0.4822637140750885,0.7003685832023621,-0.011639687232673168,0.4879336357116699,0.6800591349601746,-0.020724110305309296,0.48547452688217163,0.6938371658325195,-0.02004537545144558,0.4827452301979065,0.7068144083023071,-0.016936875879764557
0.465898334980011,0.7910180687904358,3.776763435325847e-07,0.4503366947174072,0.7706224322319031,-0.019219599664211273,0.44660282135009766,0.7362135052680969,-0.026467273011803627,0.4647148847579956,0.7043282985687256,-0.03184497728943825,0.47896328568458557,0.6818619966506958,-0.03533721715211868,0.4313074052333832,0.6815304756164551,-0.01251548808068037,0.4179868698120117,0.6351995468139648,-0.020433519035577774,0.4098915457725525,0.6068139672279358,-0.026132633909583092,0.40321555733680725,0.5828467607498169,-0.02993791177868843,0.45131316781044006,0.6755171418190002,-0.009841270744800568,0.45615366101264954,0.6219214200973511,-0.01721731759607792,0.46317484974861145,0.5882847309112549,-0.023086000233888626,0.46970802545547485,0.5612897872924805,-0.026088066399097443,0.4675409495830536,0.6848177313804626,-0.009597807191312313,0.47497618198394775,0.6663163900375366,-0.02204880677163601,0.4721110463142395,0.6906160712242126,-0.025475366041064262,0.46907705068588257,0.7074480056762695,-0.02348237857222557,0.48126211762428284,0.7004244327545166,-0.011069213040173054,0.4873659610748291,0.6802659034729004,-0.020255129784345627,0.4851924777030945,0.6938223242759705,-0.019792679697275162,0.48246023058891296,0.7067874670028687,-0.016819484531879425
0.46646633744239807,0.791671872138977,3.7289871102075267e-07,0.45106565952301025,0.7708736658096313,-0.01874963939189911,0.4472908079624176,0.7360239028930664,-0.025819791480898857,0.46562460064888,0.7048278450965881,-0.031169293448328972,0.48030105233192444,0.683487594127655,-0.03463262692093849,0.43231865763664246,0.6811754107475281,-0.012078504078090191,0.418886661529541,0.6351141929626465,-0.019971536472439766,0.4109211564064026,0.6067721843719482,-0.025463830679655075,0.4043428301811218,0.5829111933708191,-0.029046835377812386,0.4520266652107239,0.6753498315811157,-0.0097585991024971,0.45661672949790955,0.6218439936637878,-0.017226777970790863,0.46348506212234497,0.5883023738861084,-0.022720977663993835,0.4700130522251129,0.561837911605835,-0.025281623005867004,0.4681272506713867,0.6846949458122253,-0.009894903749227524,0.47564682364463806,0.6665242314338684,-0.022466659545898438,0.4722975492477417,0.6917673945426941,-0.02543528378009796,0.46892431378364563,0.708899974822998,-0.022948332130908966,0.4818951487541199,0.7001562714576721,-0.011748289689421654,0.4879794418811798,0.6803812384605408,-0.02089608460664749,0.4855138659477234,0.6945096254348755,-0.020117036998271942,0.48257458209991455,0.707520067691803,-0.01683189906179905
0.4665140211582184,0.7915664911270142,3.8036961313991924e-07,0.4506263732910156,0.7704660892486572,-0.01959783211350441,0.44607505202293396,0.7368494272232056,-0.027293860912322998,0.46484073996543884,0.7058707475662231,-0.033048734068870544,0.48066583275794983,0.6846311092376709,-0.036929722875356674,0.43139487504959106,0.6817952394485474,-0.013344579376280308,0.41760045289993286,0.6359650492668152,-0.02157459780573845,0.40939590334892273,0.6078407764434814,-0.027611546218395233,0.40273547172546387,0.5839356184005737,-0.03172192722558975,0.45158055424690247,0.675758957862854,-0.010599181987345219,0.45579490065574646,0.6224663257598877,-0.01814081147313118,0.4625203311443329,0.5890594720840454,-0.023968728259205818,0.46898502111434937,0.562100350856781,-0.026980837807059288,0.46799609065055847,0.6851081848144531,-0.010315146297216415,0.47512486577033997,0.6664116382598877,-0.022812429815530777,0.4719015061855316,0.691085159778595,-0.02602868154644966,0.46875783801078796,0.7083186507225037,-0.023894241079688072,0.4820774495601654,0.7008038759231567,-0.011810909025371075,0.48805737495422363,0.6803428530693054,-0.021069593727588654,0.48563918471336365,0.6934882998466492,-0.020553650334477425,0.48255643248558044,0.7062256932258606,-0.017545826733112335
0.4652757942676544,0.7888337969779968,3.8011049241504224e-07,0.4497435390949249,0.7690820097923279,-0.019260363653302193,0.4453788101673126,0.735511839389801,-0.02685370296239853,0.4618283808231354,0.7031791806221008,-0.03244337812066078,0.47569653391838074,0.6802089214324951,-0.036260440945625305,0.4287709891796112,0.6810735464096069,-0.012746291235089302,0.41520705819129944,0.635542631149292,-0.020016072317957878,0.4067809283733368,0.6077598929405212,-0.025386860594153404,0.3997035622596741,0.5845130681991577,-0.029106922447681427,0.44854292273521423,0.6747205257415771,-0.009114767424762249,0.452332466840744,0.6219769716262817,-0.016272645443677902,0.4588847756385803,0.5886715054512024,-0.02203175239264965,0.4647313058376312,0.5618999004364014,-0.025096818804740906,0.4648381471633911,0.6833508014678955,-0.007715197745710611,0.4721422791481018,0.663960337638855,-0.019638843834400177,0.47035783529281616,0.6859289407730103,-0.023012777790427208,0.46802568435668945,0.7031342387199402,-0.02121197246015072,0.4781824052333832,0.6975288987159729,-0.00794310960918665,0.4849401116371155,0.6769618391990662,-0.017270375043153763,0.483894407749176,0.6878095865249634,-0.017440227791666985,0.48191869258880615,0.6987553834915161,-0.014941578730940819
0.4698152244091034,0.7865488529205322,3.879663381667342e-07,0.4552633762359619,0.7664631009101868,-0.020812053233385086,0.4507962465286255,0.7332615852355957,-0.028683945536613464,0.4678002893924713,0.7003473043441772,-0.03426741436123848,0.48162391781806946,0.6763274669647217,-0.03796546906232834,0.4321537911891937,0.6804201006889343,-0.013069754466414452,0.41708889603614807,0.635221540927887,-0.020598482340574265,0.4080800414085388,0.6075340509414673,-0.026009630411863327,0.4002145826816559,0.5844083428382874,-0.029628882184624672,0.4515243172645569,0.6736223101615906,-0.008864467963576317,0.454338937997818,0.6209302544593811,-0.01636599563062191,0.46036356687545776,0.5879166126251221,-0.02199265919625759,0.46545886993408203,0.5613983273506165,-0.024625612422823906,0.46793606877326965,0.6820668578147888,-0.007193295285105705,0.47578147053718567,0.6644956469535828,-0.02009044773876667,0.4733958840370178,0.6893469095230103,-0.023528048768639565,0.47010698914527893,0.7064240574836731,-0.021275373175740242,0.4818550944328308,0.695935070514679,-0.007251030765473843,0.48849615454673767,0.6761549711227417,-0.017243653535842896,0.4869126081466675,0.6896319389343262,-0.017339229583740234,0.48415282368659973,0.7012441158294678,-0.014530956745147705
