x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.256571501493454,0.751578688621521,-1.4754050425835885e-07,0.3016899824142456,0.727389931678772,-0.01387931127101183,0.34070098400115967,0.6789466142654419,-0.020316852256655693,0.33045461773872375,0.6256377100944519,-0.02683439292013645,0.2969239354133606,0.6069246530532837,-0.03146566450595856,0.3216954469680786,0.6131808757781982,-0.0002129535423591733,0.3390110433101654,0.5723850131034851,-0.018230801448225975,0.32854318618774414,0.6017701625823975,-0.032039232552051544,0.31431251764297485,0.625952959060669,-0.039362940937280655,0.2927881181240082,0.6048869490623474,-0.00326876831240952,0.3095718324184418,0.5549028515815735,-0.0205023642629385,0.3029150664806366,0.594783365726471,-0.029499387368559837,0.292003333568573,0.6185916662216187,-0.03143756091594696,0.2636779546737671,0.606313169002533,-0.009093135595321655,0.27702590823173523,0.5646937489509583,-0.028018111363053322,0.2754408121109009,0.6118437051773071,-0.024878382682800293,0.26617783308029175,0.635369598865509,-0.01771124079823494,0.23058950901031494,0.6156105399131775,-0.016073696315288544,0.24750865995883942,0.5838436484336853,-0.02774485945701599,0.25149962306022644,0.6195856928825378,-0.019397791475057602,0.24604132771492004,0.6396158337593079,-0.010202488861978054
0.260445237159729,0.757868230342865,-1.6827020488108246e-07,0.30491551756858826,0.7333815693855286,-0.014399582520127296,0.3442176878452301,0.685319185256958,-0.02133946865797043,0.33420318365097046,0.632159948348999,-0.028303945437073708,0.30063897371292114,0.6112124919891357,-0.033063795417547226,0.3252982795238495,0.6181843876838684,-0.0005455950158648193,0.34159576892852783,0.5777510404586792,-0.01920103095471859,0.33089154958724976,0.6109128594398499,-0.032881028950214386,0.3174697458744049,0.633625864982605,-0.040171217173337936,0.296172171831131,0.610055685043335,-0.003631574334576726,0.31250226497650146,0.56109219789505,-0.021913480013608932,0.30548232793807983,0.6044475436210632,-0.030834469944238663,0.29469937086105347,0.6257658004760742,-0.03253018483519554,0.26683154702186584,0.6118692755699158,-0.009549180045723915,0.27985629439353943,0.5698069334030151,-0.02976570650935173,0.2786474823951721,0.6197303533554077,-0.025989171117544174,0.26967158913612366,0.6414108276367188,-0.018148429691791534,0.23338352143764496,0.6215436458587646,-0.016580719500780106,0.25026243925094604,0.5901877880096436,-0.029109524562954903,0.25448474287986755,0.6275113821029663,-0.020420551300048828,0.24902306497097015,0.6465276479721069,-0.010731076821684837
0.23583324253559113,0.8111564517021179,-1.7976607580294512e-07,0.2807531952857971,0.7895941734313965,-0.01623285375535488,0.32281970977783203,0.739745557308197,-0.023732036352157593,0.3119468092918396,0.684891402721405,-0.03053450770676136,0.27734461426734924,0.6648305058479309,-0.03440989553928375,0.3036845922470093,0.6691517233848572,-0.003996481653302908,0.3181897699832916,0.6253179907798767,-0.02353692799806595,0.30651748180389404,0.6629989147186279,-0.03618286922574043,0.2943548560142517,0.6870078444480896,-0.042343661189079285,0.2729385495185852,0.6610214114189148,-0.006014546845108271,0.2876220643520355,0.6109634637832642,-0.025003571063280106,0.28037554025650024,0.6585283875465393,-0.032242901623249054,0.2710375189781189,0.679453432559967,-0.03233536332845688,0.24268276989459991,0.6628782153129578,-0.010988292284309864,0.2530032992362976,0.6198953986167908,-0.03141893446445465,0.25284451246261597,0.6722522974014282,-0.025922011584043503,0.24638794362545013,0.6932729482650757,-0.01671062968671322,0.2089400291442871,0.6720038056373596,-0.017231348901987076,0.223300963640213,0.6409896612167358,-0.02917734533548355,0.22823859751224518,0.6801900863647461,-0.019466210156679153,0.22485066950321198,0.6992520689964294,-0.0089156748726964
0.22855401039123535,0.8172520399093628,-1.9577039722662448e-07,0.2735576331615448,0.7960163354873657,-0.016553357243537903,0.3160352110862732,0.7453761100769043,-0.024334000423550606,0.3066098093986511,0.6898861527442932,-0.031206173822283745,0.27081218361854553,0.6709291934967041,-0.03496381640434265,0.29672345519065857,0.6743158102035522,-0.005887880921363831,0.3082612156867981,0.6298507452011108,-0.025475086644291878,0.2969883382320404,0.67249596118927,-0.03758390247821808,0.28657102584838867,0.6963152289390564,-0.04348224774003029,0.26511865854263306,0.6669073700904846,-0.007838706485927105,0.27711397409439087,0.6163694858551025,-0.026936767622828484,0.27106383442878723,0.666985034942627,-0.03327332064509392,0.26281124353408813,0.6877729892730713,-0.032868873327970505,0.2342141568660736,0.6696556806564331,-0.012657915242016315,0.24325057864189148,0.6254276037216187,-0.03299149498343468,0.2445099949836731,0.6792747974395752,-0.026634516194462776,0.23863708972930908,0.7003873586654663,-0.017008338123559952,0.20024646818637848,0.6796973943710327,-0.018763847649097443,0.21367716789245605,0.6477711200714111,-0.03063906729221344,0.21941542625427246,0.6870013475418091,-0.020773565396666527,0.21626415848731995,0.7061396837234497,-0.010173041373491287
0.22886916995048523,0.8127681016921997,-1.870352548394294e-07,0.27345338463783264,0.7921769022941589,-0.01630687527358532,0.3165455162525177,0.7457844614982605,-0.02424376830458641,0.30852630734443665,0.6911327242851257,-0.0314522385597229,0.27479490637779236,0.6664050221443176,-0.03588193655014038,0.29997172951698303,0.6736332178115845,-0.004770021419972181,0.31254738569259644,0.6293617486953735,-0.0250298660248518,0.29929065704345703,0.6669533252716064,-0.03843686729669571,0.2869483530521393,0.6926240921020508,-0.04489107057452202,0.2686440348625183,0.6642243266105652,-0.006501416675746441,0.2814653813838959,0.6153663396835327,-0.02579903043806553,0.27270880341529846,0.6614320874214172,-0.03347545489668846,0.26393234729766846,0.682991087436676,-0.033983636647462845,0.23799611628055573,0.6655133962631226,-0.011145194992423058,0.24718903005123138,0.6242684125900269,-0.031336646527051926,0.24543409049510956,0.6752733588218689,-0.025720005854964256,0.23965142667293549,0.6964431405067444,-0.016642214730381966,0.20411105453968048,0.6744120717048645,-0.01710035651922226,0.21723532676696777,0.6445078253746033,-0.028827469795942307,0.2207934409379959,0.6827433705329895,-0.01907902956008911,0.21801292896270752,0.7011268734931946,-0.008522759191691875
0.23037530481815338,0.7603909969329834,-1.7781673022909672e-07,0.2777855396270752,0.7440812587738037,-0.015077265910804272,0.3175433278083801,0.6964881420135498,-0.020158812403678894,0.3059109151363373,0.6416526436805725,-0.02457418106496334,0.2750130295753479,0.6207495927810669,-0.026397861540317535,0.3056253492832184,0.6340513229370117,-0.0010903171496465802,0.3166293501853943,0.5941460132598877,-0.018322112038731575,0.3008480668067932,0.627981424331665,-0.029234040528535843,0.28933820128440857,0.6507202386856079,-0.03450946509838104,0.27585160732269287,0.622977077960968,-0.0023391281720250845,0.287222295999527,0.5786749720573425,-0.02015882357954979,0.2753809988498688,0.6215248107910156,-0.02610621601343155,0.2671813368797302,0.6434860825538635,-0.02511138655245304,0.24622145295143127,0.6217954158782959,-0.006691647227853537,0.25338804721832275,0.5809957981109619,-0.02670602686703205,0.24926745891571045,0.6297786235809326,-0.02201971970498562,0.24479509890079498,0.6518526673316956,-0.013111580163240433,0.21377840638160706,0.627739667892456,-0.012196197174489498,0.22348999977111816,0.5995999574661255,-0.025064468383789062,0.22443127632141113,0.6368860006332397,-0.017371881753206253,0.22235910594463348,0.6554151773452759,-0.007950415834784508
0.22593626379966736,0.7307988405227661,-1.9731024281099963e-07,0.27362820506095886,0.71463543176651,-0.01535863522440195,0.3107714056968689,0.6659198999404907,-0.02056463249027729,0.2933122217655182,0.6112201809883118,-0.024658771231770515,0.2603501081466675,0.592773973941803,-0.02601151540875435,0.3020554482936859,0.6110455393791199,-0.0038255457766354084,0.31353598833084106,0.5669113993644714,-0.019269783049821854,0.2974608242511749,0.6023637056350708,-0.028122106567025185,0.2875829041004181,0.6253761053085327,-0.0324576273560524,0.2725547254085541,0.5992703437805176,-0.004603533074259758,0.28535589575767517,0.549516499042511,-0.0213981494307518,0.27212661504745483,0.593860387802124,-0.026059001684188843,0.2633039951324463,0.6190444827079773,-0.024277277290821075,0.2437816560268402,0.5965985655784607,-0.008139759302139282,0.25177568197250366,0.5519955158233643,-0.026877501979470253,0.24665944278240204,0.6004849076271057,-0.021854493767023087,0.24113240838050842,0.6257122159004211,-0.012861846946179867,0.21263457834720612,0.6000468134880066,-0.012784121558070183,0.2220744788646698,0.5692387819290161,-0.024961678311228752,0.22263771295547485,0.6060193777084351,-0.017375973984599113,0.22010278701782227,0.6270970106124878,-0.008225001394748688
0.22361597418785095,0.7218722105026245,-2.0112183563014696e-07,0.27085283398628235,0.705838680267334,-0.014857267029583454,0.3092452883720398,0.6576381921768188,-0.019910501316189766,0.29324668645858765,0.6034603714942932,-0.024241706356406212,0.26070788502693176,0.5871772766113281,-0.02547779306769371,0.3013002276420593,0.6009904146194458,-0.0018336360808461905,0.31087595224380493,0.5585598349571228,-0.018215350806713104,0.2936922311782837,0.5947031378746033,-0.027268733829259872,0.28527379035949707,0.6166075468063354,-0.03160768747329712,0.2721478343009949,0.5901003479957581,-0.0033638281747698784,0.2827126383781433,0.5439755320549011,-0.021436121314764023,0.26931485533714294,0.589183509349823,-0.02574435994029045,0.26328277587890625,0.6116616129875183,-0.02338203601539135,0.2434690296649933,0.5880170464515686,-0.007996629923582077,0.249863401055336,0.5445696711540222,-0.027363231405615807,0.24505352973937988,0.5934667587280273,-0.021624846383929253,0.24191583693027496,0.6162043809890747,-0.012069194577634335,0.21254436671733856,0.5916183590888977,-0.013890189118683338,0.2201952338218689,0.5625215172767639,-0.02581961452960968,0.22092023491859436,0.5991806983947754,-0.01805875636637211,0.21994754672050476,0.6182470321655273,-0.008801554329693317
0.2160230278968811,0.6687895059585571,-1.7167948840324243e-07,0.2639111280441284,0.6564878821372986,-0.015126329846680164,0.30159783363342285,0.6119990348815918,-0.019533632323145866,0.28774014115333557,0.5576758980751038,-0.022991102188825607,0.2560228109359741,0.5395046472549438,-0.0239082220941782,0.29367518424987793,0.5572702884674072,-0.00142917491029948,0.30338677763938904,0.5168166756629944,-0.016489453613758087,0.28589311242103577,0.5483145713806152,-0.025405153632164,0.27678921818733215,0.5688747763633728,-0.029803495854139328,0.2653846740722656,0.5443068742752075,-0.0018000667914748192,0.2756473124027252,0.49999040365219116,-0.01870989426970482,0.26142656803131104,0.5397148132324219,-0.023860378190875053,0.25448957085609436,0.5622372031211853,-0.022248568013310432,0.2373613864183426,0.5407773852348328,-0.0050570727325975895,0.24275338649749756,0.4988920986652374,-0.024388188496232033,0.2365189641714096,0.5457601547241211,-0.020468492060899734,0.23300372064113617,0.5708526372909546,-0.011921264231204987,0.20686304569244385,0.5437285304069519,-0.009412771090865135,0.2135275900363922,0.5156024098396301,-0.023006780073046684,0.21290655434131622,0.5515379905700684,-0.017068523913621902,0.21191148459911346,0.5728816986083984,-0.008612437173724174
0.21611735224723816,0.6894505620002747,-1.8168933024753642e-07,0.26395383477211,0.6763414144515991,-0.015370058827102184,0.30207812786102295,0.6323837637901306,-0.020591698586940765,0.28795355558395386,0.5779297351837158,-0.02490863762795925,0.25518879294395447,0.5604630708694458,-0.026788659393787384,0.29282763600349426,0.5718964338302612,-0.0022897752933204174,0.3030829131603241,0.5302355289459229,-0.01731850951910019,0.28705859184265137,0.5631573796272278,-0.027120640501379967,0.2767319679260254,0.5858681797981262,-0.03220078721642494,0.26460203528404236,0.5606081485748291,-0.0029666742775589228,0.2756882905960083,0.5136315822601318,-0.019000418484210968,0.26272016763687134,0.5543113946914673,-0.024746496230363846,0.25403642654418945,0.57839435338974,-0.024023815989494324,0.23679551482200623,0.5582988858222961,-0.006434011738747358,0.24221523106098175,0.5163534879684448,-0.024444758892059326,0.23693464696407318,0.5620850920677185,-0.020856283605098724,0.23184657096862793,0.5870456695556641,-0.013061492703855038,0.20626462996006012,0.5619942545890808,-0.011093865148723125,0.21322661638259888,0.5324363112449646,-0.023119762539863586,0.21344582736492157,0.5672269463539124,-0.016550865024328232,0.2114233374595642,0.5887842774391174,-0.00817017164081335
