x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7184585332870483,0.6326190233230591,-2.988709866258432e-07,0.7016512155532837,0.5657491087913513,-0.01626318320631981,0.660897433757782,0.5121386051177979,-0.020456314086914062,0.6253576278686523,0.47624319791793823,-0.025045275688171387,0.617723286151886,0.4352778196334839,-0.02763720415532589,0.6134189367294312,0.5557501316070557,-0.0025862413458526134,0.5767416954040527,0.5748673677444458,-0.02477596141397953,0.6102287173271179,0.5852217674255371,-0.03638938069343567,0.6400358080863953,0.582401692867279,-0.03943571820855141,0.6153556108474731,0.5970966219902039,-0.0010401958134025335,0.5816553235054016,0.6178334951400757,-0.029396601021289825,0.624913215637207,0.618448793888092,-0.03674694895744324,0.6558170318603516,0.6078513860702515,-0.033199429512023926,0.6201087832450867,0.6327704191207886,-0.0036047601606696844,0.591897189617157,0.6533437371253967,-0.03085155412554741,0.6319721341133118,0.6458253860473633,-0.029260266572237015,0.6606035232543945,0.6308348774909973,-0.019073350355029106,0.6280109882354736,0.6653308868408203,-0.007589537184685469,0.6043406128883362,0.6802119612693787,-0.025378314778208733,0.6312459707260132,0.671448826789856,-0.024296151474118233,0.6526603102684021,0.6554902791976929,-0.01749323308467865
0.7168676257133484,0.6338118314743042,-3.0606386758336157e-07,0.699448823928833,0.5671948194503784,-0.016618886962532997,0.6582931280136108,0.5128434896469116,-0.02078765444457531,0.6213556528091431,0.4787060618400574,-0.025230133906006813,0.6111264228820801,0.43845295906066895,-0.02776203863322735,0.611687421798706,0.5557814836502075,-0.0022356382105499506,0.5749903917312622,0.5754522085189819,-0.024304697290062904,0.6079506874084473,0.586443305015564,-0.035976748913526535,0.6377249360084534,0.5835064649581909,-0.039117585867643356,0.6132803559303284,0.5971831679344177,-0.000514421088155359,0.579121470451355,0.6179701685905457,-0.029076963663101196,0.6225351691246033,0.6195687651634216,-0.03681030124425888,0.6541246771812439,0.6093714237213135,-0.033400870859622955,0.6177766919136047,0.6327298283576965,-0.0029098312370479107,0.5889689922332764,0.6536452770233154,-0.030925076454877853,0.6302049160003662,0.6472261548042297,-0.029418066143989563,0.6599479913711548,0.6324548125267029,-0.019006330519914627,0.6257025599479675,0.6651862859725952,-0.006684583146125078,0.6018263101577759,0.6794200539588928,-0.025433896109461784,0.6298155784606934,0.6722327470779419,-0.024370115250349045,0.6519379019737244,0.6573755741119385,-0.017286978662014008
0.7172420620918274,0.6319847106933594,-3.041977549855801e-07,0.6994085311889648,0.565420389175415,-0.01757257804274559,0.6577585935592651,0.5112454295158386,-0.022616343572735786,0.6212115287780762,0.47557246685028076,-0.027756046503782272,0.6089772582054138,0.43481963872909546,-0.03085557371377945,0.6103186011314392,0.5517998933792114,-0.004145483486354351,0.5746587514877319,0.5735215544700623,-0.027211667969822884,0.6087336540222168,0.5845640301704407,-0.03910786658525467,0.6381050944328308,0.5811825394630432,-0.04224643111228943,0.6116117238998413,0.5938644409179688,-0.002171973930671811,0.5792011618614197,0.615929901599884,-0.03155161440372467,0.6237339377403259,0.6171921491622925,-0.039036642760038376,0.6546400785446167,0.6068345308303833,-0.03541625663638115,0.6161085963249207,0.6301931738853455,-0.004385807551443577,0.5881873965263367,0.6520105004310608,-0.03308220952749252,0.6302354335784912,0.6456226110458374,-0.03092442825436592,0.6595045328140259,0.6308387517929077,-0.02002207189798355,0.6239551305770874,0.6629582643508911,-0.008042482659220695,0.6008791327476501,0.6781216263771057,-0.027122806757688522,0.6294545531272888,0.6710370182991028,-0.02567567676305771,0.6512175798416138,0.6560677886009216,-0.018176820129156113
0.7197322249412537,0.6324065327644348,-2.960764788895176e-07,0.701870322227478,0.5667069554328918,-0.018567584455013275,0.6590293049812317,0.5141668319702148,-0.02427664026618004,0.6220204830169678,0.4767850339412689,-0.029863525182008743,0.6082092523574829,0.4353051483631134,-0.033165983855724335,0.6110763549804688,0.5531497001647949,-0.005958226043730974,0.5755875110626221,0.5758832097053528,-0.028948340564966202,0.6105895042419434,0.5868410468101501,-0.0402354970574379,0.6406377553939819,0.5833065509796143,-0.04283452779054642,0.6123558878898621,0.5955997109413147,-0.0034773393999785185,0.5808955430984497,0.618308961391449,-0.033075686544179916,0.6259016394615173,0.6199056506156921,-0.04020234942436218,0.6570833921432495,0.6094867587089539,-0.036203403025865555,0.6171002984046936,0.6324487924575806,-0.005199197214096785,0.5899903178215027,0.6541928052902222,-0.033722855150699615,0.6315686702728271,0.6479238271713257,-0.031548868864774704,0.660935640335083,0.6323451399803162,-0.020615780726075172,0.6252156496047974,0.6649982333183289,-0.008443855680525303,0.6029337048530579,0.6803930997848511,-0.02720341458916664,0.6303128004074097,0.6732264161109924,-0.0260443314909935,0.6516792178153992,0.6572623252868652,-0.01874917559325695
0.7124987244606018,0.6343569755554199,-2.9899842957092915e-07,0.6931982040405273,0.5687856674194336,-0.017172249034047127,0.6507346630096436,0.5162650942802429,-0.02208380214869976,0.6136219501495361,0.4804060459136963,-0.027232680469751358,0.5986315011978149,0.44048506021499634,-0.030335018411278725,0.6051174402236938,0.5583072900772095,-0.0033741029910743237,0.5697352290153503,0.5792130827903748,-0.025791119784116745,0.6035871505737305,0.5892750024795532,-0.03740156441926956,0.6332488656044006,0.5856949090957642,-0.0403236486017704,0.6066420078277588,0.5996254682540894,-0.0014090422773733735,0.5744065642356873,0.6210331320762634,-0.030186738818883896,0.618320643901825,0.6222853660583496,-0.037751056253910065,0.6496477127075195,0.6119075417518616,-0.0341934971511364,0.6113210916519165,0.6355039477348328,-0.003599894233047962,0.5831661224365234,0.6564067006111145,-0.031211573630571365,0.6239943504333496,0.6501203775405884,-0.02931087836623192,0.6533848643302917,0.6347174644470215,-0.018745215609669685,0.6192433834075928,0.6673192381858826,-0.007256315555423498,0.5962923765182495,0.6824904680252075,-0.025378456339240074,0.6228739023208618,0.6750569939613342,-0.024171702563762665,0.6439788341522217,0.6591919660568237,-0.017005132511258125
0.7107135653495789,0.6346268653869629,-2.876721509892377e-07,0.6925830841064453,0.5699499249458313,-0.01864159293472767,0.6486201286315918,0.5168258547782898,-0.023971568793058395,0.6102613210678101,0.4804985523223877,-0.029162801802158356,0.5953672528266907,0.4395068883895874,-0.03219518065452576,0.6019552946090698,0.5573341250419617,-0.004586332011967897,0.5673073530197144,0.5793356895446777,-0.02745235525071621,0.6014857292175293,0.5897787809371948,-0.038876309990882874,0.6309168338775635,0.5853895545005798,-0.0414925143122673,0.6034558415412903,0.5988328456878662,-0.0020340431947261095,0.5722799301147461,0.6209280490875244,-0.03154212608933449,0.6163030862808228,0.6222041249275208,-0.039088912308216095,0.6472520232200623,0.6116096377372742,-0.0352243036031723,0.6080688238143921,0.6347587704658508,-0.0038249650970101357,0.581693708896637,0.6564108729362488,-0.03230923041701317,0.6224364042282104,0.6497226357460022,-0.030953096225857735,0.6514397263526917,0.6342141628265381,-0.020417090505361557,0.6155752539634705,0.6669425964355469,-0.007137823384255171,0.5930729508399963,0.6821532249450684,-0.02561771683394909,0.6196516752243042,0.6747106313705444,-0.024822447448968887,0.6407227516174316,0.6586230993270874,-0.017782803624868393
0.7104315757751465,0.6414923071861267,-2.976588859837648e-07,0.6913660764694214,0.5758944153785706,-0.01815408654510975,0.6478291153907776,0.5231024026870728,-0.02347869612276554,0.6097206473350525,0.487687885761261,-0.02870936132967472,0.5939508080482483,0.4472538232803345,-0.031972724944353104,0.6028571724891663,0.5654146671295166,-0.004503084346652031,0.5680536031723022,0.5887606143951416,-0.027095485478639603,0.6023663878440857,0.5983456969261169,-0.038867708295583725,0.6320045590400696,0.5939511060714722,-0.04185646027326584,0.6049168705940247,0.6062031388282776,-0.001999160274863243,0.5734949111938477,0.6307247281074524,-0.030507834628224373,0.616611123085022,0.6304582953453064,-0.03810793533921242,0.6474430561065674,0.6192437410354614,-0.03485262021422386,0.6096896529197693,0.6412141919136047,-0.003726648399606347,0.5831030011177063,0.6644600033760071,-0.03122742660343647,0.6233340501785278,0.6574498414993286,-0.029506977647542953,0.6521876454353333,0.6424610018730164,-0.019254911690950394,0.6171254515647888,0.6727051734924316,-0.006975231226533651,0.5940830111503601,0.6893306374549866,-0.025026101619005203,0.621454656124115,0.6826452016830444,-0.02367471717298031,0.6431453824043274,0.667923629283905,-0.01648985594511032
0.7075989246368408,0.6422945857048035,-3.0546399898412346e-07,0.6886746287345886,0.5777620077133179,-0.017922818660736084,0.6444377899169922,0.5253629684448242,-0.023020999506115913,0.6068165302276611,0.48928990960121155,-0.028011871501803398,0.5917855501174927,0.44929081201553345,-0.03098384477198124,0.5996734499931335,0.5653775334358215,-0.005949444603174925,0.5650501251220703,0.5894432067871094,-0.028088822960853577,0.599594235420227,0.6005285382270813,-0.038938798010349274,0.629099428653717,0.5964227914810181,-0.04136231914162636,0.6014751195907593,0.607155442237854,-0.0034569259732961655,0.5708183646202087,0.6312133073806763,-0.03230893611907959,0.6149444580078125,0.6320974826812744,-0.03932417929172516,0.6459217071533203,0.6215267777442932,-0.0354943722486496,0.6062626242637634,0.6431365013122559,-0.0050146738067269325,0.5792065858840942,0.6660738587379456,-0.03276826813817024,0.6201168298721313,0.6591755747795105,-0.03094235248863697,0.6494426727294922,0.6435428857803345,-0.02049325965344906,0.6136465668678284,0.6750507354736328,-0.00802191998809576,0.5907993316650391,0.6909008622169495,-0.026248544454574585,0.616722583770752,0.6845012903213501,-0.025318559259176254,0.6371994614601135,0.6694097518920898,-0.01839406229555607
0.7073671817779541,0.6381146907806396,-2.796909939206671e-07,0.6880874037742615,0.5752193927764893,-0.018120579421520233,0.6437224745750427,0.5230433344841003,-0.0238684993237257,0.6065362095832825,0.48666951060295105,-0.02955196611583233,0.5917556285858154,0.4457162618637085,-0.03324643149971962,0.5990773439407349,0.5659059882164001,-0.0056009902618825436,0.5662977695465088,0.5880987644195557,-0.02882024459540844,0.6007125377655029,0.5966804027557373,-0.04127640649676323,0.6307913064956665,0.5922256112098694,-0.04463730752468109,0.6013659834861755,0.606934666633606,-0.003301269141957164,0.5711567401885986,0.6286188364028931,-0.03245494142174721,0.6147915124893188,0.6283125281333923,-0.04036163538694382,0.6464674472808838,0.6184027194976807,-0.037153493613004684,0.6069560647010803,0.6419476866722107,-0.005148882046341896,0.5803666710853577,0.6633990406990051,-0.032580066472291946,0.6205176115036011,0.6557567119598389,-0.03090289607644081,0.6502113938331604,0.6408016085624695,-0.02064349129796028,0.6152346730232239,0.672717273235321,-0.008550425060093403,0.5930408239364624,0.6887050271034241,-0.026241060346364975,0.618614137172699,0.6807623505592346,-0.02507641538977623,0.6395338773727417,0.6651477217674255,-0.018060386180877686
0.7088474035263062,0.6385246515274048,-2.8327852419351984e-07,0.6892962455749512,0.5752465128898621,-0.01898372359573841,0.6446030735969543,0.5226456522941589,-0.0245589017868042,0.6070974469184875,0.48568710684776306,-0.029940521344542503,0.5920761227607727,0.44505590200424194,-0.0332082137465477,0.6014004945755005,0.5652754306793213,-0.004577546380460262,0.5670228004455566,0.5884249806404114,-0.027996519580483437,0.6011889576911926,0.5976933836936951,-0.04047578573226929,0.6309036612510681,0.5923704504966736,-0.0437791533768177,0.6035005450248718,0.6056861877441406,-0.0018050827784463763,0.5722728371620178,0.6287384629249573,-0.03125967085361481,0.6154054999351501,0.6291589736938477,-0.03922506421804428,0.6464806199073792,0.6182152032852173,-0.03587331250309944,0.6084741353988647,0.640330970287323,-0.00348737183958292,0.5818530917167664,0.6627840995788574,-0.03160007297992706,0.6215499043464661,0.6559107303619385,-0.030276957899332047,0.6506397724151611,0.6403788924217224,-0.019971316680312157,0.6159822344779968,0.6709728240966797,-0.006808351259678602,0.593822181224823,0.6867721676826477,-0.025066278874874115,0.6199696063995361,0.6803123950958252,-0.024236826226115227,0.6412325501441956,0.6652310490608215,-0.017306337133049965
