x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5157834887504578,0.7088656425476074,-1.125037769611481e-07,0.48921099305152893,0.7148140072822571,-0.028027784079313278,0.4646889269351959,0.7175926566123962,-0.0480060838162899,0.47193893790245056,0.7341665029525757,-0.06315254420042038,0.500397264957428,0.7449425458908081,-0.07469052821397781,0.4824405908584595,0.6340556740760803,-0.0417083203792572,0.4766607880592346,0.6899519562721252,-0.06302208453416824,0.4763534367084503,0.6993445754051208,-0.07386110723018646,0.4792081117630005,0.6830217242240906,-0.08099818974733353,0.5128552317619324,0.6345128417015076,-0.036961134523153305,0.5059414505958557,0.7120128273963928,-0.05508659407496452,0.4992589056491852,0.7178505659103394,-0.055952440947294235,0.4988073408603668,0.6913734078407288,-0.055704016238451004,0.5385149717330933,0.6473338603973389,-0.03483947739005089,0.5323026776313782,0.720282793045044,-0.05058871582150459,0.522210955619812,0.7207143306732178,-0.042023174464702606,0.5197953581809998,0.6963241100311279,-0.033928874880075455,0.5592487454414368,0.6650816798210144,-0.03630770370364189,0.5526872277259827,0.7137356400489807,-0.050748929381370544,0.5431206226348877,0.7156585454940796,-0.04956760257482529,0.5407320261001587,0.7003638744354248,-0.045325733721256256
0.514220118522644,0.6983911991119385,-8.805336904060823e-08,0.4877898395061493,0.7046093344688416,-0.029088452458381653,0.46328005194664,0.7080475091934204,-0.04959573224186897,0.46924862265586853,0.723076343536377,-0.06477609276771545,0.49738651514053345,0.7300774455070496,-0.07651036977767944,0.4771643280982971,0.6215953826904297,-0.04320232570171356,0.47151535749435425,0.682845413684845,-0.06414490193128586,0.47423824667930603,0.6954651474952698,-0.07542312890291214,0.47863033413887024,0.6788561940193176,-0.08299549669027328,0.5083454847335815,0.62197345495224,-0.03769339621067047,0.5004923939704895,0.7000385522842407,-0.05430720001459122,0.4958818852901459,0.7065690755844116,-0.05511268973350525,0.49580931663513184,0.6822583079338074,-0.05542610213160515,0.53495192527771,0.6354610323905945,-0.034705132246017456,0.5265727639198303,0.7083157896995544,-0.04877035319805145,0.5181459784507751,0.7083796858787537,-0.039889682084321976,0.5170881152153015,0.6855063438415527,-0.03221798315644264,0.556159257888794,0.6541417241096497,-0.03531605005264282,0.5465196371078491,0.7029858827590942,-0.04790491610765457,0.5384371876716614,0.7037651538848877,-0.04577666148543358,0.5379765033721924,0.6888521909713745,-0.04140862077474594
0.5125988125801086,0.694380521774292,-8.80798367575153e-08,0.4875151216983795,0.700876772403717,-0.02806903049349785,0.4642249345779419,0.7048807740211487,-0.047408897429704666,0.4692035913467407,0.7207870483398438,-0.06168671324849129,0.4963473081588745,0.7286815643310547,-0.07266973704099655,0.4767504334449768,0.6189139485359192,-0.04079904779791832,0.4720209240913391,0.6793782114982605,-0.06119208782911301,0.4724118113517761,0.6895143985748291,-0.0727212131023407,0.4756121039390564,0.6725397109985352,-0.0803711786866188,0.5066831111907959,0.6198216080665588,-0.035530298948287964,0.5009246468544006,0.6978967189788818,-0.05219772830605507,0.49485376477241516,0.7002402544021606,-0.05373745784163475,0.4943895936012268,0.6752495169639587,-0.0541829876601696,0.5326803922653198,0.633628249168396,-0.03271123766899109,0.5259103775024414,0.7073982954025269,-0.04716617614030838,0.5159151554107666,0.7043946981430054,-0.03921493887901306,0.5139356255531311,0.6800146102905273,-0.0317126102745533,0.5528952479362488,0.6524870991706848,-0.03341031074523926,0.5438727736473083,0.703619658946991,-0.046584825962781906,0.5355098247528076,0.7000758647918701,-0.04547499120235443,0.5351589322090149,0.6810152530670166,-0.04149696230888367
0.5152580142021179,0.7032498121261597,-9.858515426230952e-08,0.49112260341644287,0.7088395357131958,-0.02759484574198723,0.46942421793937683,0.7122218608856201,-0.04655814915895462,0.47531062364578247,0.726685643196106,-0.060730136930942535,0.501829981803894,0.7329619526863098,-0.0715927854180336,0.48013564944267273,0.6245664358139038,-0.03895820304751396,0.475151002407074,0.681917667388916,-0.05954219028353691,0.47570136189460754,0.6927710175514221,-0.07122758775949478,0.47857317328453064,0.6762275099754333,-0.0790029764175415,0.5101194977760315,0.6251351237297058,-0.0340803898870945,0.5037965178489685,0.7013201117515564,-0.05108759179711342,0.4977699816226959,0.7074421644210815,-0.052654046565294266,0.496843546628952,0.6829062104225159,-0.05302409082651138,0.5359753370285034,0.6388551592826843,-0.031824205070734024,0.5286773443222046,0.7116856575012207,-0.046130817383527756,0.5184900760650635,0.7126068472862244,-0.03775349259376526,0.5159918069839478,0.6895012855529785,-0.030155422165989876,0.5560508370399475,0.6578715443611145,-0.03313423693180084,0.5470603704452515,0.7089326977729797,-0.045888885855674744,0.5381539463996887,0.7092255353927612,-0.04437006264925003,0.5371734499931335,0.6923538446426392,-0.04024288430809975
0.5137454271316528,0.7072738409042358,-9.534770839536577e-08,0.4885292053222656,0.7130386233329773,-0.027518320828676224,0.46552765369415283,0.716962456703186,-0.04644334316253662,0.47118937969207764,0.732854425907135,-0.06036368012428284,0.49820372462272644,0.740145206451416,-0.07116157561540604,0.47797492146492004,0.6301940083503723,-0.04021323099732399,0.47390395402908325,0.6894902586936951,-0.060227349400520325,0.4747311472892761,0.6993866562843323,-0.07173430174589157,0.47688379883766174,0.6821126341819763,-0.07958964258432388,0.508253276348114,0.6299651861190796,-0.0349695160984993,0.5013052225112915,0.7081449031829834,-0.050750765949487686,0.49601417779922485,0.7122786641120911,-0.05217263847589493,0.49506905674934387,0.6876349449157715,-0.05302783101797104,0.5344486236572266,0.6428274512290955,-0.03209051862359047,0.5262711048126221,0.7169495820999146,-0.0454728864133358,0.5172721743583679,0.7161543369293213,-0.03728577867150307,0.5154033899307251,0.6929059624671936,-0.030195681378245354,0.5550957322120667,0.6608529686927795,-0.03270982578396797,0.5458438992500305,0.7118357419967651,-0.045049767941236496,0.5383999347686768,0.7113034725189209,-0.04348022863268852,0.5383967161178589,0.6943051815032959,-0.03956401348114014
0.51396644115448,0.7075231671333313,-9.019387192665818e-08,0.48845064640045166,0.7147908210754395,-0.027987835928797722,0.46481961011886597,0.7200176119804382,-0.047716956585645676,0.47030264139175415,0.7351402640342712,-0.0624106265604496,0.49729639291763306,0.7411993741989136,-0.07405644655227661,0.4763698875904083,0.6334709525108337,-0.041522473096847534,0.4723122715950012,0.6929693222045898,-0.06201335787773132,0.47326162457466125,0.7043678760528564,-0.07379544526338577,0.47525885701179504,0.6877760291099548,-0.08201755583286285,0.5070855021476746,0.6340118050575256,-0.036743633449077606,0.5001505613327026,0.7114542126655579,-0.05401263013482094,0.494631290435791,0.7175015211105347,-0.05650906264781952,0.4931051731109619,0.6931184530258179,-0.05806940793991089,0.5335376262664795,0.6475529074668884,-0.03429832309484482,0.5249425172805786,0.7209694385528564,-0.04858090355992317,0.5161900520324707,0.7201615571975708,-0.04087831825017929,0.5138429999351501,0.6959533095359802,-0.034232303500175476,0.554093599319458,0.6661868095397949,-0.035318490117788315,0.5443623065948486,0.7180425524711609,-0.04817511513829231,0.5380426645278931,0.715998113155365,-0.04681094363331795,0.5383017063140869,0.6965467929840088,-0.04320432245731354
0.5157750844955444,0.7131127715110779,-4.9846331506842034e-08,0.48965469002723694,0.7215222120285034,-0.028431741520762444,0.46597573161125183,0.7292461395263672,-0.04823705181479454,0.4718710780143738,0.7470605373382568,-0.06273774802684784,0.4988892674446106,0.755171000957489,-0.07408212870359421,0.47862738370895386,0.6437610983848572,-0.04354460909962654,0.4727139472961426,0.7056925296783447,-0.06408493220806122,0.4738992750644684,0.7107346057891846,-0.07570438832044601,0.47661587595939636,0.6918888688087463,-0.08355603367090225,0.5089241862297058,0.6441602110862732,-0.03811383247375488,0.5009279251098633,0.7244005799293518,-0.054520558565855026,0.4974641799926758,0.7211066484451294,-0.056014932692050934,0.4971745014190674,0.694738507270813,-0.05679509416222572,0.535327672958374,0.6573535203933716,-0.03488641604781151,0.5256351232528687,0.7332624197006226,-0.04879457876086235,0.5189098715782166,0.7260444164276123,-0.03966440260410309,0.5178634524345398,0.6999436020851135,-0.031546879559755325,0.5559481978416443,0.6757904887199402,-0.03530405834317207,0.5455572009086609,0.7292420864105225,-0.04885657876729965,0.5401545763015747,0.7227450609207153,-0.04735168442130089,0.5412340760231018,0.7007685899734497,-0.04295813664793968
0.5162109136581421,0.7184914350509644,-7.741388685644779e-08,0.4899447560310364,0.726780354976654,-0.027989642694592476,0.4665919542312622,0.7334258556365967,-0.04736541956663132,0.4734807014465332,0.7511276602745056,-0.06157567352056503,0.5012190341949463,0.7591907978057861,-0.07264057546854019,0.4792819023132324,0.6476816534996033,-0.042387574911117554,0.47480878233909607,0.7081503868103027,-0.06270962208509445,0.47449028491973877,0.7148697376251221,-0.07398707419633865,0.47588369250297546,0.6968902945518494,-0.0816173329949379,0.5093140006065369,0.647867739200592,-0.03735751658678055,0.5027234554290771,0.7270236015319824,-0.054032787680625916,0.49751952290534973,0.7265499234199524,-0.05552757531404495,0.49639272689819336,0.7010270953178406,-0.05623948946595192,0.5355200171470642,0.6609543561935425,-0.03461663797497749,0.527394711971283,0.7359325885772705,-0.049131885170936584,0.5190227031707764,0.7313253879547119,-0.04058343917131424,0.5171546339988708,0.7059093713760376,-0.03280748426914215,0.5560360550880432,0.6791624426841736,-0.03544364124536514,0.5470054745674133,0.7312659621238708,-0.04926096275448799,0.5407314300537109,0.7264098525047302,-0.048019181936979294,0.540995717048645,0.7051694989204407,-0.043934863060712814
0.5125468969345093,0.7281496524810791,-9.819708424174678e-08,0.4864327013492584,0.7361973524093628,-0.028942231088876724,0.46262484788894653,0.7413942813873291,-0.04929804429411888,0.4701310098171234,0.7569077014923096,-0.0645853653550148,0.4984279274940491,0.7627806067466736,-0.07668542861938477,0.47371435165405273,0.653652548789978,-0.0427275225520134,0.47081905603408813,0.7118971943855286,-0.0648149624466896,0.47185495495796204,0.7233555912971497,-0.07693296670913696,0.47341978549957275,0.7065052390098572,-0.08482758700847626,0.5047316551208496,0.6527213454246521,-0.03778083622455597,0.49938642978668213,0.7310819625854492,-0.056097935885190964,0.493735671043396,0.7392873764038086,-0.057563796639442444,0.4917808473110199,0.714481770992279,-0.0577741302549839,0.5315989851951599,0.6648702621459961,-0.03550804406404495,0.5252334475517273,0.7391847968101501,-0.051068101078271866,0.5159507393836975,0.74022376537323,-0.04234393313527107,0.5129557847976685,0.7160513997077942,-0.03425801917910576,0.5528953671455383,0.6822002530097961,-0.03686199709773064,0.5451992750167847,0.7333163022994995,-0.050597161054611206,0.5377206802368164,0.7341992855072021,-0.04870780557394028,0.5369082689285278,0.7170354127883911,-0.04410700127482414
0.5112318396568298,0.7266663312911987,-8.954366137459147e-08,0.48556312918663025,0.736173152923584,-0.0286641214042902,0.46160566806793213,0.7421953678131104,-0.04834333434700966,0.46922844648361206,0.7580162882804871,-0.06283669173717499,0.4979281723499298,0.7645688652992249,-0.07406570762395859,0.47208371758461,0.6558323502540588,-0.043114397674798965,0.4701860547065735,0.7145141959190369,-0.06435093283653259,0.470200777053833,0.7242622971534729,-0.07576163858175278,0.471296489238739,0.7073443531990051,-0.08322696387767792,0.5029916167259216,0.6541814208030701,-0.037853192538022995,0.49915874004364014,0.7330548763275146,-0.05534761771559715,0.4925973117351532,0.7368689775466919,-0.056146007031202316,0.49013280868530273,0.7113651037216187,-0.05580563470721245,0.5299249291419983,0.6659929752349854,-0.03508372604846954,0.5245183706283569,0.7410905361175537,-0.04992426186800003,0.5147911906242371,0.7383714318275452,-0.04030005261301994,0.5117847919464111,0.713399350643158,-0.031375110149383545,0.5511413216590881,0.6830847859382629,-0.03597782924771309,0.54365473985672,0.7349573969841003,-0.05015059560537338,0.5363720059394836,0.7315101027488708,-0.048467040061950684,0.5360241532325745,0.7116310000419617,-0.043597061187028885
